time,trading_cash,funding_cash,unrealized_mark,cash,equity
2025-08-18 02:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 03:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 04:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 05:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 06:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 07:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 08:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 09:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 10:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 11:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 12:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 13:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 14:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 15:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 16:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 17:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 18:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 19:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 20:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 21:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 22:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-18 23:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 00:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 01:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 02:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 03:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 04:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 05:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 06:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 07:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 08:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 09:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 10:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 11:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 12:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 13:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 14:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 15:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 16:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 17:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 18:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 19:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 20:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 21:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 22:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-19 23:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 00:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 01:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 02:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 03:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 04:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 05:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 06:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 07:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 08:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 09:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 10:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 11:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 12:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 13:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 14:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 15:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 16:00:00,2449.69,-5.652186304956692,0.0,2444.0378136950435,2444.0378136950435
2025-08-20 17:00:00,2447.69,-5.652186304956692,-0.009141135461400947,2442.0378136950435,2442.028672559582
2025-08-20 18:00:00,2447.69,-5.652186304956692,-15.798197468802842,2442.0378136950435,2426.2396162262407
2025-08-20 19:00:00,2447.69,-5.652186304956692,-11.805557320426553,2442.0378136950435,2430.232256374617
2025-08-20 20:00:00,2447.69,-5.652186304956692,-42.085438162016224,2442.0378136950435,2399.9523755330274
2025-08-20 21:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-20 22:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-20 23:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 00:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 01:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 02:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 03:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 04:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 05:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 06:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 07:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 08:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 09:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 10:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 11:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 12:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 13:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 14:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 15:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 16:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 17:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 18:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 19:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 20:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 21:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 22:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-21 23:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 00:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 01:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 02:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 03:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 04:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 05:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 06:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 07:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 08:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 09:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 10:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 11:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 12:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 13:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 14:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 15:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 16:00:00,2412.32,-5.652186304956692,0.0,2406.6678136950436,2406.6678136950436
2025-08-22 17:00:00,2410.32,-5.652186304956692,-0.8645261402296918,2404.6678136950436,2403.803287554814
2025-08-22 18:00:00,2410.32,-5.652186304956692,-1.7608907829338312,2404.6678136950436,2402.9069229121096
2025-08-22 19:00:00,2410.32,-5.652186304956692,-31.97854420192094,2404.6678136950436,2372.6892694931225
2025-08-22 20:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-22 21:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-22 22:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-22 23:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 00:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 01:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 02:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 03:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 04:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 05:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 06:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 07:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 08:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 09:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 10:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 11:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 12:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 13:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 14:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 15:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 16:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 17:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 18:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 19:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 20:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 21:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 22:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-23 23:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 00:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 01:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 02:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 03:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 04:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 05:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 06:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 07:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 08:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 09:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 10:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 11:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 12:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 13:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 14:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 15:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 16:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 17:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 18:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 19:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 20:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 21:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 22:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-24 23:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 00:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 01:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 02:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 03:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 04:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 05:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 06:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 07:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 08:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 09:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 10:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 11:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 12:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 13:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 14:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 15:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 16:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 17:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 18:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 19:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 20:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 21:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 22:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-25 23:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 00:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 01:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 02:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 03:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 04:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 05:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 06:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 07:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 08:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 09:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 10:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 11:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 12:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
2025-08-26 13:00:00,2355.9,-5.652186304956692,0.0,2350.2478136950435,2350.2478136950435
